book_id,user_id
1991548,686b174e58665fe35cd89c64c0607992
2684833,686b174e58665fe35cd89c64c0607992
355585,686b174e58665fe35cd89c64c0607992
13202090,686b174e58665fe35cd89c64c0607992
186223,686b174e58665fe35cd89c64c0607992
3275221,686b174e58665fe35cd89c64c0607992
4908114,686b174e58665fe35cd89c64c0607992
662788,686b174e58665fe35cd89c64c0607992
4472947,686b174e58665fe35cd89c64c0607992
7838912,686b174e58665fe35cd89c64c0607992
11903,686b174e58665fe35cd89c64c0607992
2356407,686b174e58665fe35cd89c64c0607992
1416759,829b465466f4594768a44bd338d40add
2832782,829b465466f4594768a44bd338d40add
10950055,829b465466f4594768a44bd338d40add
346293,829b465466f4594768a44bd338d40add
6406709,829b465466f4594768a44bd338d40add
25335582,829b465466f4594768a44bd338d40add
6418813,829b465466f4594768a44bd338d40add
1527311,829b465466f4594768a44bd338d40add
11903,eb8b206a09b1320c468cdaf3709c230c
690955,eb8b206a09b1320c468cdaf3709c230c
1223119,eb8b206a09b1320c468cdaf3709c230c
122125,eb8b206a09b1320c468cdaf3709c230c
6389704,32e442f49db481aaa927a937d5ff8bac
295663,9a5f139015f86aa1a833e6573e0c1f8d
11903,6dee6e614a7b60009936e04e1755887d
900067,6dee6e614a7b60009936e04e1755887d
68645,3430d6b030a0cd5e4a3f6ea95dadb316
12559676,73af2b50f57b2a63e96817b1878c6efc
1583032,51610e9567193720d5ea6d5bf423f88c
31247841,51610e9567193720d5ea6d5bf423f88c
18317569,51610e9567193720d5ea6d5bf423f88c
2832782,51610e9567193720d5ea6d5bf423f88c
171230,51610e9567193720d5ea6d5bf423f88c
9164750,806c0fdc5bed9757ed4d3ca8e3a13be5
3127636,806c0fdc5bed9757ed4d3ca8e3a13be5
1223119,806c0fdc5bed9757ed4d3ca8e3a13be5
511527,806c0fdc5bed9757ed4d3ca8e3a13be5
19240090,806c0fdc5bed9757ed4d3ca8e3a13be5
3213336,806c0fdc5bed9757ed4d3ca8e3a13be5
1787258,806c0fdc5bed9757ed4d3ca8e3a13be5
805537,806c0fdc5bed9757ed4d3ca8e3a13be5
21023,806c0fdc5bed9757ed4d3ca8e3a13be5
12846739,806c0fdc5bed9757ed4d3ca8e3a13be5
15802450,806c0fdc5bed9757ed4d3ca8e3a13be5
18317569,806c0fdc5bed9757ed4d3ca8e3a13be5
2160248,806c0fdc5bed9757ed4d3ca8e3a13be5
6065357,806c0fdc5bed9757ed4d3ca8e3a13be5
337789,806c0fdc5bed9757ed4d3ca8e3a13be5
171230,806c0fdc5bed9757ed4d3ca8e3a13be5
268993,806c0fdc5bed9757ed4d3ca8e3a13be5
125621,806c0fdc5bed9757ed4d3ca8e3a13be5
68645,806c0fdc5bed9757ed4d3ca8e3a13be5
7598284,806c0fdc5bed9757ed4d3ca8e3a13be5
1930714,806c0fdc5bed9757ed4d3ca8e3a13be5
739176,806c0fdc5bed9757ed4d3ca8e3a13be5
1425766,806c0fdc5bed9757ed4d3ca8e3a13be5
619321,806c0fdc5bed9757ed4d3ca8e3a13be5
263636,806c0fdc5bed9757ed4d3ca8e3a13be5
1931803,806c0fdc5bed9757ed4d3ca8e3a13be5
900067,806c0fdc5bed9757ed4d3ca8e3a13be5
9327082,806c0fdc5bed9757ed4d3ca8e3a13be5
608412,806c0fdc5bed9757ed4d3ca8e3a13be5
3998670,806c0fdc5bed9757ed4d3ca8e3a13be5
3275221,806c0fdc5bed9757ed4d3ca8e3a13be5
7954514,806c0fdc5bed9757ed4d3ca8e3a13be5
47899,806c0fdc5bed9757ed4d3ca8e3a13be5
18007640,806c0fdc5bed9757ed4d3ca8e3a13be5
4279662,806c0fdc5bed9757ed4d3ca8e3a13be5
662788,806c0fdc5bed9757ed4d3ca8e3a13be5
5552234,806c0fdc5bed9757ed4d3ca8e3a13be5
1289107,806c0fdc5bed9757ed4d3ca8e3a13be5
18098948,806c0fdc5bed9757ed4d3ca8e3a13be5
19487195,806c0fdc5bed9757ed4d3ca8e3a13be5
950636,806c0fdc5bed9757ed4d3ca8e3a13be5
267639,806c0fdc5bed9757ed4d3ca8e3a13be5
362361,806c0fdc5bed9757ed4d3ca8e3a13be5
6389704,806c0fdc5bed9757ed4d3ca8e3a13be5
6677,806c0fdc5bed9757ed4d3ca8e3a13be5
6406709,806c0fdc5bed9757ed4d3ca8e3a13be5
419409,806c0fdc5bed9757ed4d3ca8e3a13be5
2361807,806c0fdc5bed9757ed4d3ca8e3a13be5
821099,806c0fdc5bed9757ed4d3ca8e3a13be5
770614,806c0fdc5bed9757ed4d3ca8e3a13be5
169413,806c0fdc5bed9757ed4d3ca8e3a13be5
122125,806c0fdc5bed9757ed4d3ca8e3a13be5
1653655,806c0fdc5bed9757ed4d3ca8e3a13be5
336729,806c0fdc5bed9757ed4d3ca8e3a13be5
925735,806c0fdc5bed9757ed4d3ca8e3a13be5
122884,806c0fdc5bed9757ed4d3ca8e3a13be5
11689243,806c0fdc5bed9757ed4d3ca8e3a13be5
6389704,a1aead112963a7184771f31ed92819ff
122125,bb578c4dbd19a9b0381a40830fe0c8a3
18079754,4b0b4bc86ea47f80184d842693d8b45d
169413,c848a60cb51d5ae4371297f27be2621c
11308551,c8116ce53c56ef56b2d73bd9c11de09a
15989343,c22d77562cbe69aed240e21c261a005a
12831192,c22d77562cbe69aed240e21c261a005a
80680,17fcdfc0cfce025e742adb35e06ddbff
23848024,651d925929a79f6524076acf52042b6c
770614,12eb44495e11a5bfbbfa1614883797ba
169413,f611bdcaf2619483070a0b5e294154a1
15989343,7d09f9d44f8d071834ca7ba742e1ed60
16225459,7d09f9d44f8d071834ca7ba742e1ed60
693475,7d09f9d44f8d071834ca7ba742e1ed60
900067,7d09f9d44f8d071834ca7ba742e1ed60
6297351,7d09f9d44f8d071834ca7ba742e1ed60
801885,7d09f9d44f8d071834ca7ba742e1ed60
23076900,7d09f9d44f8d071834ca7ba742e1ed60
122125,7d09f9d44f8d071834ca7ba742e1ed60
1653655,fcabfde0a36b7596db516b166d81706a
18599852,f46ab0a1bfb0125b002836d07f29d877
15778542,45bc214abc6e945a691466b48ef0ef12
6389704,243277cd64f819f0615458a1af7bde14
11254250,15c439c55d268fd078d970b07bfc6f44
11254250,4bace5bc1a249c764cba3ea59f2539c3
122125,3b6d3b46873d496a2cde4b01ea169399
6469790,3b6d3b46873d496a2cde4b01ea169399
3053663,9bf178b8abbb7c67d0ce07523dff2502
190674,4c7fee02646fe71a6a8db869660d876f
131701,92404f42166e75bb2cc38ba0da5f26d8
16247574,0c3916bc8744fc0ab4f4a258e0671aca
18079754,36e1ef7f42d5ec571eccc4390bbbb84e
27431021,4ef5b6d9b0b593523900c63885fe86b6
122125,dec4c05ffa3f40eed6a9fbdd187b9d4c
18599852,6dc6f89d814877c52349fdf5987ee31d
9164750,d8c4ff29f281571f083a601660e2b771
19487195,26bdaa12ddfa7284bb265427a9947ae5
11903,611235707144739cc516388e5b51d8bd
821099,611235707144739cc516388e5b51d8bd
11903,7ad2c30cf176382b7d6c76e503a52471
169413,fdc4c95ff61ed6f9b80992502e8fdc8a
11254250,fdc4c95ff61ed6f9b80992502e8fdc8a
122125,695d92b05d837223608e5effcbefa14c
853979,695d92b05d837223608e5effcbefa14c
11254250,075c50d15f5a9ad3745e779eb7da0826
6389704,075c50d15f5a9ad3745e779eb7da0826
122125,6c840dda0b65deb513807cb9333416ad
17683798,d248016779c785790decaa0bc789bf00
821099,fee174eebbe5e2f7eb137e33a047560f
11254250,79e04435c7f6aba6e997f2cf8052cc89
7531218,62d6718171826fc3d3f11bba31a9093a
172821,35daa51081dad23188b4f9318c33233e
11903,9055460a7c6a4322f484fe5aec840a09
808658,8ecfa6a1b3da5f6e86ce66f06850fdc2
29230977,665cab6cf3acb2a514c666b8479f73e6
821099,c029cdcdccdf2d88f44711cf847a981f
1425766,715a33fc3b37c943cdcc175e9f798e99
18079754,afc333efbde9c7e332addd529943b490
11254250,f800bd2f76bec8c31992c4f9786e18ec
371125,f800bd2f76bec8c31992c4f9786e18ec
169413,5f29b5cac9c47641694fee23e0f30c27
1653655,e75a9ac478c2e9be8f46dd2ff26f6ea5
17334484,981a3c1c8bfc78357e6ccd69ab015e49
169413,09b35583a9a0b3d59582efe02ef4281e
68645,1056e9829d77a6231e2950f94c2123d4
122125,dfa2226c775f18297d7b8f3c46b2a199
11903,dfa2226c775f18297d7b8f3c46b2a199
6389704,64ffc708d034df16b452c78b4c003ce5
122125,be811687cecea9695930fee0a9a94c69
12559676,8164766afbdb025669082701b1167541
2137777,9659f9767df3bc58d8f1cd31af2a48a0
11254250,9659f9767df3bc58d8f1cd31af2a48a0
30983528,93f0b5496466b3628088f1392e1e7d1f
511527,141e63b31d08a6e53cd74701d9d10c2a
11254250,64c3eb6a9ea32d3a60f89014e58288f4
6389704,e0f7ba9a2d8ee65d6caa4b4ff3fbc589
11254250,5f419c2076bea1e4d6d062000aeebe8d
6389704,c1b0edba3299ae1c3fed6d671f9894c9
33027457,d5b9e78de4f71ec93cc0266d1951df18
25337548,d5b9e78de4f71ec93cc0266d1951df18
18812101,188fffa8a18e2379e685d1b18e5840b9
22599691,230ee5ea2d02b0a348a2cfc80bd7dcb9
1653655,3fc3eddefd76e47fe3620b51d639158a
22083070,4830118997ddeef34bfc17a895d729db
17566910,4830118997ddeef34bfc17a895d729db
15798653,4830118997ddeef34bfc17a895d729db
494748,4ad6871700dc32fef55aec58cc25557e
10335419,f758a03c1cd4472ce07695581dbad659
15775418,f758a03c1cd4472ce07695581dbad659
11206566,d5f8498658aefab15a5ba03401f1649a
169413,d5f8498658aefab15a5ba03401f1649a
11254250,eaf0ff01bdd3d144dccea5ad07c71df5
11254250,5bed133041b1acb7ca8835eb02c5b586
22599691,5bed133041b1acb7ca8835eb02c5b586
11308551,8fe62da5c79ba23b50251323919f253e
821099,f80ef821186e874f3fb390d31709bcc4
1213927,f80ef821186e874f3fb390d31709bcc4
6389704,f80ef821186e874f3fb390d31709bcc4
1223119,ed52c2d96e878fa3c7e6d6e6766cc7a7
770614,8bf8484d969d8d73cfce69b0e16d7639
206161,29ba91628def199894d0907582e4c76e
11206566,c1a253203513af8fda774f3326341436
23215466,057d45b856969651343eaa55d254c634
690955,8a6781df95449a17643536c4fafa62fb
122125,8a6781df95449a17643536c4fafa62fb
11903,4343a0b4392bf1218fe8e57cd9732170
1653655,4343a0b4392bf1218fe8e57cd9732170
511527,23ce4650499cf70c9bdad56fcf52762b
6105445,4b25160f3fdcf5dfa6c4ac04150ce7ed
18079754,efeb60924553d8479abbf867808b088a
18599852,efeb60924553d8479abbf867808b088a
2969811,efeb60924553d8479abbf867808b088a
850339,efeb60924553d8479abbf867808b088a
122125,efeb60924553d8479abbf867808b088a
11254250,c8ace5f501f6f7038eb06450bd2d1317
371125,00df18526a86708dc579a49169dcd05f
11254250,9fa5de18e4b817461063fff7245211ef
11254250,7d8d7464b4f08c7cf0f46188ea1a0da5
511527,efad073767abd186fcb882db59e8a48e
122125,93b03269ba898e371a0852c5b794944f
6469790,db53f7fc827bf2c77f1872cbbd8830ef
4908114,775279fedf5966e10bf8e0fa2cddec8b
6266717,429ea8dd59bc3a9c1459e29135ff6125
267639,429ea8dd59bc3a9c1459e29135ff6125
11903,66a93fab93aa0d1c64692ba0eebbbc4c
22889917,1af086bca5212f19b8a41665d53199fb
121408,1af086bca5212f19b8a41665d53199fb
6469790,3a1630d0faf790436119c95ba992d550
770614,891e3125513c806b139eaee637e43249
31850994,0d958a941e97b81893c56094c025d28b
499976,399a24c9ab342a61514a723c0392a89b
31247841,a84ca5d41dbf60025738ab9acc013a3b
122125,a84ca5d41dbf60025738ab9acc013a3b
690955,a84ca5d41dbf60025738ab9acc013a3b
1653655,a84ca5d41dbf60025738ab9acc013a3b
337170,865837afadd2faf3c306948b63aca2f7
2556830,865837afadd2faf3c306948b63aca2f7
690955,865837afadd2faf3c306948b63aca2f7
20760668,d4763d8ee2c0f472aab6c0a723cd7b74
11254250,0236d79f9e8dff70db608002ef255b48
133771,319598d9c6969ea728bbd11b6b508a49
15802450,319598d9c6969ea728bbd11b6b508a49
18599852,319598d9c6969ea728bbd11b6b508a49
774611,319598d9c6969ea728bbd11b6b508a49
17334484,319598d9c6969ea728bbd11b6b508a49
6389704,319598d9c6969ea728bbd11b6b508a49
770614,319598d9c6969ea728bbd11b6b508a49
11254250,68c7cfab4cc6f36577fbfa70c83b0b53
7117523,52cc4027d51446429ac5881ecec5d4ad
22599691,8960f575245b8c0f3688cc8f0d2b47ac
15798653,fbbae89deab4badc6962f8b82cdbbf87
6389704,6f5b755a1c4be9a61f60d9a1c6b46837
821099,894f73ce1e931bee56fff5d8e3d986e6
122125,894f73ce1e931bee56fff5d8e3d986e6
11254250,16d5926682043b869d61fb8cb2ad8933
511527,560d644147cb8587ebd0c6e759afd1ff
966618,560d644147cb8587ebd0c6e759afd1ff
169413,b6afad7cba12fc6d7cb3320048613688
511527,2db34fbce56c67d0617a13e87ad00f55
1241382,6bbd7259d83a2cab896994df182a89c1
6389704,83e79added1fb15df448ee901cf68f3d
11903,7a22211b0f870387e36a1ef0fcada4cf
1425766,7a22211b0f870387e36a1ef0fcada4cf
156808,7a22211b0f870387e36a1ef0fcada4cf
122125,7a22211b0f870387e36a1ef0fcada4cf
355585,09f638aaa10675f2b3a641bec37c978b
18599852,13f48b5d4d762c7d92d7b398b8f0830e
32606284,13f48b5d4d762c7d92d7b398b8f0830e
6389704,13f48b5d4d762c7d92d7b398b8f0830e
169413,e0278dde78581263a039a436ec65566a
11254250,72608e55ca6a6ff1733f57e3baedcf98
178810,bdabc55ea993ebd48808705f8dd629d1
11689243,988138ddca62864d4085c1c9ec2f7c97
18599852,988138ddca62864d4085c1c9ec2f7c97
34296805,44772a03b59081bb7b77d42be7a3a21c
34226581,9b5a4947dd4e2436b9de0bb15b5de34e
16225459,fee9d0aa6d91e4eb6c6280e3eb07d3fc
6389704,116e508b629aed70d487b1b8e4846290
122884,9625593472325148f20ae00779a983fd
6469790,9625593472325148f20ae00779a983fd
6088791,9625593472325148f20ae00779a983fd
1566413,9625593472325148f20ae00779a983fd
607593,070d751ce973b33de5e529b86de54801
690955,070d751ce973b33de5e529b86de54801
38969,070d751ce973b33de5e529b86de54801
770614,82aa61615f90047b1f0b8232a091b24b
511527,75133e3babcab8e8e673c1643ca16269
821099,fa88f3727656210618387bcf9287ca45
11903,fa88f3727656210618387bcf9287ca45
7117523,ff624ba6372480fae04989fd19c789c4
770614,b32c8bdddd50779976876bd367e578f2
24705,b32c8bdddd50779976876bd367e578f2
1060790,b32c8bdddd50779976876bd367e578f2
11689243,c5e804b19df26857fa48cccae79652ad
122884,e804e3362da2bc020f6d9d853b031ec4
68645,a957fd3d1e50864656dc2e2727c90a31
511527,b81ea5e72e1d48195c38daac63856c83
6389704,33ff92db27beb7fa1ad0562bebac85f5
25337548,41d0c236791142fbc2c00d1b14447614
25753099,beb80d21652d268df068e8c26dd205f6
190674,b2a85460096bdaaa2748ef7eccc1801c
17162189,b2a85460096bdaaa2748ef7eccc1801c
1425766,b2a85460096bdaaa2748ef7eccc1801c
371125,b2a85460096bdaaa2748ef7eccc1801c
18599852,5cbbe7c7f4b96555909483a763471600
169413,9bbfa34e461ad8e70145e07e25fc84ec
170668,2ab361477db4b9ef668b9bb0ed3d0429
11013514,eaa364ea973f0f8562174ef36689ef1a
6389704,7ec43be49e2b6a2434d7c53e262d3f14
31835842,ecf720390c01417a6e1ba2f9ad9f374b
122125,3118a86dd4e83b5a991019a0daa0ea9d
6389704,59a4537a7d6853fb6901413dbfb22472
11254250,2f3ca86286ff11323a4b5da1623bbe71
17334484,e80200a64ce53371fa8b768c1ef3450d
1223119,9bfdffffa011b4fb59a4a36cad1e9c1a
690955,4ddc35f7cb2cd1d56419eef5d5bb2aeb
801885,70b795052aba504ddbf78621b143ecb6
29837703,8fa96a403a80a92ce4dfa3497e498f8c
18812101,578db0b4a93fe5616f2488a9f6862e3e
12559676,a7913debde94b84bc90449d72c79b773
122125,a7913debde94b84bc90449d72c79b773
690955,a7913debde94b84bc90449d72c79b773
11254250,a7913debde94b84bc90449d72c79b773
821099,a7913debde94b84bc90449d72c79b773
11254250,d834964027a2a76e1d9dbce7cd4f8a1d
11254250,870ad7a71ca9819d564e8dbb31c6c600
6389704,832a667ee82ce8a58c783b532e82e0c3
3053663,e45a0bd128d4f98d355abf9eecda2059
6389704,c5cb97b35fe3ff680b95e741dfc8d13b
25753099,831decb6cf4cf60de6537bf156d238a9
169413,90f00b0be92edce58612a8af4486d11c
1653655,90f00b0be92edce58612a8af4486d11c
25337548,27a38f52ae1158bd349a1de25755573d
169413,7fa43ae04b51c18ab75adf84cc91d0dc
900067,72495af41299be8c9f047a1e5f12b0ff
494748,72495af41299be8c9f047a1e5f12b0ff
29401417,7692605af6a0d3a1e68523a9fc3a061d
717484,c4e7d70b3f41f54ab30f5c4ae95587d7
846466,ee51f7a244e4f67546cab01992197197
6389704,890b17738bf90da0d524f1b56e091e88
122125,8f4c60b1c77cecef198bb5aeb8cf29f8
7598284,9f37de2be205e1e3dffb7fa60f65029f
206161,f24d5b438ff5f6519c9e120b43559d88
2361807,c540165aafcb418e9d2e8d81f5600713
28537999,c540165aafcb418e9d2e8d81f5600713
31247841,c540165aafcb418e9d2e8d81f5600713
169413,6f3011643117ae735b6c77a4740de286
511527,51ad5e2ef051eeeda34636cd9c2893c9
15802450,d143a20eb55b4aede807d1d1167829e3
11254250,d143a20eb55b4aede807d1d1167829e3
11254250,f2729f24662ee14c3ade183050f0c32f
11254250,9ee302cba9594c8f8d383ade3ef0b6c9
511527,5087070297654248324d9bba7ece8535
707710,5087070297654248324d9bba7ece8535
839564,ad7fd996575a32897a35ea591249bf6c
9666843,ad7fd996575a32897a35ea591249bf6c
5986448,bbcaa4df75b89810039cb1f96894f548
1931803,626e8bb07266f6377611e52aa5630ee3
615277,626e8bb07266f6377611e52aa5630ee3
25777482,03350c8fae78923a4af1ec949ee88c9e
31247841,03350c8fae78923a4af1ec949ee88c9e
23282216,03350c8fae78923a4af1ec949ee88c9e
169413,03350c8fae78923a4af1ec949ee88c9e
23848144,03350c8fae78923a4af1ec949ee88c9e
12559676,03350c8fae78923a4af1ec949ee88c9e
18431753,03350c8fae78923a4af1ec949ee88c9e
18317569,03350c8fae78923a4af1ec949ee88c9e
19156005,03350c8fae78923a4af1ec949ee88c9e
49058,03350c8fae78923a4af1ec949ee88c9e
690955,03350c8fae78923a4af1ec949ee88c9e
18079754,03350c8fae78923a4af1ec949ee88c9e
15989343,03350c8fae78923a4af1ec949ee88c9e
17683798,03350c8fae78923a4af1ec949ee88c9e
16074533,03350c8fae78923a4af1ec949ee88c9e
17267938,03350c8fae78923a4af1ec949ee88c9e
7866583,03350c8fae78923a4af1ec949ee88c9e
18228872,03350c8fae78923a4af1ec949ee88c9e
16174916,03350c8fae78923a4af1ec949ee88c9e
16225459,03350c8fae78923a4af1ec949ee88c9e
13440720,03350c8fae78923a4af1ec949ee88c9e
13588380,03350c8fae78923a4af1ec949ee88c9e
13414943,03350c8fae78923a4af1ec949ee88c9e
32446625,5fa2a5efbf5b4dfa8992d86429a124c9
1653655,e32d6f5f9367248d9b881ca26cad8cd8
6389704,e32d6f5f9367248d9b881ca26cad8cd8
34942689,8c2dc793d351d587c08b4d6a00a06614
371125,677b28776adca99d58c0cc34227d02da
4472947,18d31050fa3a24f5185712a96c7d14ff
11254250,3e2e892b4be7dea875ee0c0d077bdf73
25753099,2d941131f424687350d8d2bedbb0c8b3
917442,ce3051e338f8bc8335a5a8cc1dee21fe
821099,088c285be53cc4272b6a1f3aaf2c80a2
18317569,40379cc7587a2fda4a04c0719d2540f0
7598284,40379cc7587a2fda4a04c0719d2540f0
3998670,40379cc7587a2fda4a04c0719d2540f0
1984362,40379cc7587a2fda4a04c0719d2540f0
1583032,40379cc7587a2fda4a04c0719d2540f0
1223119,4d41a16e6c9d1d37f47eb6e6e9142106
511527,66e78704be47c1877e66ec7c2bb107bc
6389704,1e1606c214d0c406e26161444cd2da6f
17683798,d5c8156beb064eb56b061cf8ec55ab60
1583815,786ac69921e186c020e2774e273d2e0c
18317569,786ac69921e186c020e2774e273d2e0c
16049707,786ac69921e186c020e2774e273d2e0c
801885,786ac69921e186c020e2774e273d2e0c
122125,39b5eff27dc882cccf6782048050606e
206161,dab8d12bad929a0abf5e3e1850da64c0
602376,a07e05e5fcca744a37c3c0cb9d56ff22
1238934,a07e05e5fcca744a37c3c0cb9d56ff22
18599852,acd0b3a7a717e82f2c3b79ab3a624959
23215466,acd0b3a7a717e82f2c3b79ab3a624959
1213927,373ed0598f19fcae3de3b76c65624cf5
169413,e447eb95d0e2953b0b9f76b1609cb8ae
31934705,464f8ae4385603979b863cd003a09932
31247841,464f8ae4385603979b863cd003a09932
25753099,464f8ae4385603979b863cd003a09932
30208807,464f8ae4385603979b863cd003a09932
24396255,464f8ae4385603979b863cd003a09932
25827818,464f8ae4385603979b863cd003a09932
22551792,464f8ae4385603979b863cd003a09932
22292487,464f8ae4385603979b863cd003a09932
18431753,464f8ae4385603979b863cd003a09932
22749749,464f8ae4385603979b863cd003a09932
18317569,464f8ae4385603979b863cd003a09932
19156005,464f8ae4385603979b863cd003a09932
20736550,464f8ae4385603979b863cd003a09932
15927564,464f8ae4385603979b863cd003a09932
15798653,464f8ae4385603979b863cd003a09932
16174916,464f8ae4385603979b863cd003a09932
6469790,464f8ae4385603979b863cd003a09932
13440720,464f8ae4385603979b863cd003a09932
10270049,464f8ae4385603979b863cd003a09932
7838912,464f8ae4385603979b863cd003a09932
690955,464f8ae4385603979b863cd003a09932
171230,464f8ae4385603979b863cd003a09932
690955,fbd2044a08a574a1f9166c046c8df958
7866583,fbd2044a08a574a1f9166c046c8df958
6389704,696e82b2b4c75866f506beb65fdd0915
262054,5902d834c0976718c6cb1397dfe409fc
6469790,ce11477a2bac658607d52ad2d3e264ff
11254250,6aead2ff4af12e63d2de8118166532d6
122125,99372ed5e5eb7ebab0cb88020bd2a493
12160331,92f38fd56609d9bd83d454e0a4a77ae5
122125,eb9c12e891cd556d54174b09d525f0a2
17334484,6e24d535ceddbbc23b8fcaaf31661a22
290328,e674d58ddfb02d7c1ebb242b7ac8376e
770614,e674d58ddfb02d7c1ebb242b7ac8376e
200890,4d22b9903490ae61b66426a82342a977
27833683,591226744354b50649f755a3925e4246
15944571,591226744354b50649f755a3925e4246
11689243,64eea1fd42fdc708ffc6de4e750c09f0
1223119,16dc722f8a721cd1e46cea30fe775ec7
6677,79b6bae65e0d80a2194bc32c77dde822
1653655,b7ec1e2b76b7337a38b6ea55f55fd445
170668,1b7f208994ed7f7ad143da9621666b3b
23215466,87e364f51f2a7a94ca829ef4b2339e50
11903,56b4094fae59a4a6745f1b72aa78406b
1060790,f012a1580653fd713fb2d0e37878178c
15802450,a728c7225651ca57d0c85b02044fc881
9570159,f1880e0703777a7a38bdee62fa6e0486
68645,66043e98ce1c2598863eec7844e77715
156808,70e1b461648276383fe489a622d706f3
913015,70e1b461648276383fe489a622d706f3
122125,2496e0a3f922e05d0d6fe957fd168f24
32333280,af36b6ea132c1c0fa2ba7bd35eccae76
23215466,1652fe8730b677324e5a33c9830e232c
170668,0d3334c69351dbb4f56e18dde009e1f7
15790839,a29aa5cbe894a33aa1dcec49058709f4
170668,a29aa5cbe894a33aa1dcec49058709f4
156808,17ae39f3cfd076400aedbad2f880361c
1213927,b9ce97148e262c4e4b502f67a746c8aa
690955,276d1292432dfc109dc1dd70bc736997
421379,c5765594f3fce317226888f4fc2ce2a3
1000121,c5765594f3fce317226888f4fc2ce2a3
15798653,6af5124d412246c8cbef9a1196fcc80c
1425766,eb74e5f2be2dc4c3b850f1c130c7421a
122125,eb74e5f2be2dc4c3b850f1c130c7421a
821099,ca3970083956d8f49a497c27edf29c02
8138330,7de0af441de40565513ad9a234f4325f
68645,af89743d115fe15aecd789f223b685cb
18599852,48dd12b71215e5365d2576db28c2e23e
27414439,afb3a6f6407dec3023c45f54015db13d
1223119,43a08e583209a861d9999734d734cdd4
1213927,78a51c4680e6f8fea4949f950a7640da
488019,cd553fb7f60fae5d63134381c84ea934
511527,6dd5f67eef598c95f06852277845a579
13226193,6aac37385acffde50d91add57a37eebd
24705,75cbaf8f335a40cd4a633dca57d793e9
122884,765973933de4fb411d12f004183c0f0e
7720829,490fb23100eaabbd41ce0140dece65f7
11903,309bd03867960ac4aa56acf0fa229c86
18599852,1f181dd03b5f69f57647a7e887138253
122125,b671b44006c3c65f40dcba3e78cde280
801885,e8b146582bd24dd5f704189ae7ed0166
16074533,da07ef888ff96f2b5005be560f1fc2ce
11254250,11cbf6798753156f58296335980b8ca4
11254250,79702c63b708e88c282af66c6a4e6c27
6389704,37bfe0902d0e04ea28c2cee9fb50ca68
827846,8d50e4f6f6f5edaa42eb7e43947374b3
1252437,8d50e4f6f6f5edaa42eb7e43947374b3
11206566,87f03a1c010884e4040854d1a908fc02
419409,ab49b777ea24d1e313be48d96817b56f
23215466,d8f1c881c352f7c67caf56111d0c5642
18799852,a9b329e099a72b04448f8cf9ae98a930
821099,72fcd4df4f467a9752f63ae287252fe3
200890,eb96a25478ed3b7894821ff755bbe36d
206964,7b549b7a5ca461645cf3947991ab60a0
24705,eb56cfb3310e2b230b365ccb09c67087
10515518,ff245d7e5dd8fd8c61d20b08de913ca4
1379414,ff245d7e5dd8fd8c61d20b08de913ca4
23068261,90cdcff523780d3d4b3d527b97bd6324
11254250,6a6d500b48892296b784d89f6f1cbad5
2911505,b89502ea0ddab2170fd0f12fef419a64
38969,7af318169365647a344828e0c1d6dfea
4472947,1609f345b940415ddf3037c3f8d85965
11903,a327e0f29848bfda3a3cd22fc0fb1115
511527,7186e41abe082bf2e89b2e8e8eac0ffa
122884,ac5c1160f8087b1cc18fedad298682c6
6389704,7d9a7416e98c17545d0b69b945f4d0f2
18281464,2b6e6e7bd869b94db6a4f6fe7bd477f9
1653655,2b6e6e7bd869b94db6a4f6fe7bd477f9
1223119,7d52aa361d14e272cfb9d8cbd328a8d3
11903,8304089bcb0a2f2143a11d00ada91b5e
12892518,1d1ae8690fc0d27cdb5f82842b5738fe
170668,1d1ae8690fc0d27cdb5f82842b5738fe
295663,4940badf070a976d52befa8074c67af4
122125,4940badf070a976d52befa8074c67af4
4664326,cff43796d4eb2f5b254997451f44a1ec
11254250,64e27b83734e51103553cbde11a785d6
3053663,b22c70a072c12439d3998f5ce1bed7fe
11254250,68e3a3f2ed63f32a1ca0bc635e4239de
1952191,68e3a3f2ed63f32a1ca0bc635e4239de
169413,68e3a3f2ed63f32a1ca0bc635e4239de
820084,68e3a3f2ed63f32a1ca0bc635e4239de
9164750,0411b81382381e4ac169fe8064facfc3
68645,371cfda3add6541fb13ef56f13778d21
1056654,371cfda3add6541fb13ef56f13778d21
262054,371cfda3add6541fb13ef56f13778d21
821099,371cfda3add6541fb13ef56f13778d21
6877975,6249610a8c1d25362ae4a80dad86a2ef
68645,88bccaed1655e0e31ca5df30be9efa6a
6389704,0924b03a98f2fc848e8baf7dc8c43dec
6389704,85e93a6e10517486a79891c8c6b00f81
7598284,f288ceafa8bbacf3b111971814c1ae11
412382,cba25c6c8830ad052e3f26757e8b7096
10515518,cba25c6c8830ad052e3f26757e8b7096
122884,cba25c6c8830ad052e3f26757e8b7096
563901,e4edbdeec83f032c2dc65a037f3868b8
3296446,3a58d1c5c2e06d0e2f26d913b20be021
169413,3a58d1c5c2e06d0e2f26d913b20be021
511527,d69fce6b953be3c96f5361a8a4d37949
169413,d00969ef56631cc41689e783b4ed6e44
1223119,d00969ef56631cc41689e783b4ed6e44
821099,23106159305c946cac1456d7e992c238
200890,ad9b58d4519fcfc2cefd4cfc823728a5
