book_id,user_id
92143,3dfd449e1ba4edb30e922a90971c967d
688686,1be062a87b6e4609241988a124df87ec
6652674,1be062a87b6e4609241988a124df87ec
8062063,1be062a87b6e4609241988a124df87ec
179174,34bcc57eabccf613c20ce383f4853fa3
209571,34bcc57eabccf613c20ce383f4853fa3
107053,34bcc57eabccf613c20ce383f4853fa3
26088,34bcc57eabccf613c20ce383f4853fa3
209571,3e4f07317e3320ace5986038b98965a1
431806,3e4f07317e3320ace5986038b98965a1
18711980,3cfc54f473ee5f66792e73d1464af6c9
20881158,7f6ef8a995750b098e06d20bf747ce99
17137586,7f6ef8a995750b098e06d20bf747ce99
6684536,60a84d7c82cbd966c2d6ca3511daaaae
1015311,e55d23bf5d49b5b946e650578ea63d9f
6404506,e55d23bf5d49b5b946e650578ea63d9f
330659,ba86835f60f106220efdd506ca85bad1
24818,ba86835f60f106220efdd506ca85bad1
1015311,b55a13b2518a4f538773f74e82fa1d5e
13537835,51f7c7456fd8f860d0f53935af93c87b
28818226,c67aa06c32d5ca4193d8e11c351dc7d8
80253,c67aa06c32d5ca4193d8e11c351dc7d8
31676684,c67aa06c32d5ca4193d8e11c351dc7d8
23657454,c67aa06c32d5ca4193d8e11c351dc7d8
26143516,c67aa06c32d5ca4193d8e11c351dc7d8
18465536,c67aa06c32d5ca4193d8e11c351dc7d8
425246,c67aa06c32d5ca4193d8e11c351dc7d8
13330623,c67aa06c32d5ca4193d8e11c351dc7d8
13644998,c67aa06c32d5ca4193d8e11c351dc7d8
12354201,c67aa06c32d5ca4193d8e11c351dc7d8
7607149,c67aa06c32d5ca4193d8e11c351dc7d8
598638,c67aa06c32d5ca4193d8e11c351dc7d8
92143,c67aa06c32d5ca4193d8e11c351dc7d8
29936927,9e8fa69d56046dbe13fc254f6a8dfc65
16002008,070090a5fa86b0ae115145f2c8f8f3c1
29936927,737385c7c4a9e3ff60f2ff9db16b1d59
23546843,737385c7c4a9e3ff60f2ff9db16b1d59
179174,21159a8df232602ded0446d50ef268b7
18711980,f66a999818a42f3d54f61e1f2ee264ba
1397727,5145294860de324c7826f706d15646ab
1015311,5145294860de324c7826f706d15646ab
23657454,b45bb94416d8aded0765825bc19876f7
3013405,a6da530dbc4ea5065d24754293551b58
330746,a6da530dbc4ea5065d24754293551b58
8544767,a6da530dbc4ea5065d24754293551b58
18399849,dc0e1b483d552ca4ed0d366b9f55ae7d
1015311,dc0e1b483d552ca4ed0d366b9f55ae7d
2352936,38bc0847442dc0a6a1ccd0466489c86b
6494601,38bc0847442dc0a6a1ccd0466489c86b
688686,38bc0847442dc0a6a1ccd0466489c86b
18711980,26e2ef1c86053c0dcd6e950ce68e1cfc
298470,ddb9acda8bb712c7fc5076335c055756
205001,ddb9acda8bb712c7fc5076335c055756
22355,ddb9acda8bb712c7fc5076335c055756
205001,7d91d0319e968b38cd95e5d4a47acfb4
298470,7d91d0319e968b38cd95e5d4a47acfb4
29936927,d3f7eb22dfb306bb7811e0c9a6395ab8
27251142,d1ef621d821d7ab50aaf1d5454d4aa5b
23546843,d1ef621d821d7ab50aaf1d5454d4aa5b
133035,c3c4818694b9815c87d5b48485da1c46
25535560,68f7cd619a81fc93bf3b8e9dc4b282a1
92143,b70c569a806459c7341954d03fb88924
435879,b70c569a806459c7341954d03fb88924
25620708,f270c0d65e32624da4b522d4b6759653
26150632,f270c0d65e32624da4b522d4b6759653
92143,461112a41b50d573bb8507135d64429e
7842325,461112a41b50d573bb8507135d64429e
23546843,59e17633caefdfcdd1a7164d059913d4
23546843,6e59679e143d2d787120a22a97dfc306
28818226,32b6240cab7c1e1b3550d092b488d0ef
13637111,32b6240cab7c1e1b3550d092b488d0ef
24612651,32b6240cab7c1e1b3550d092b488d0ef
23657454,32b6240cab7c1e1b3550d092b488d0ef
23546843,32b6240cab7c1e1b3550d092b488d0ef
18465536,32b6240cab7c1e1b3550d092b488d0ef
24818,288e31a6030f5a128f40fb33b90fb52e
7131445,a7653802d8fe084157ca85777e28f5d7
8062063,6fcafb43333e3c23bed090ba284a0520
6337758,6fcafb43333e3c23bed090ba284a0520
179174,6943393b4bc61422a4a468cfee8b190e
13537835,6943393b4bc61422a4a468cfee8b190e
6502647,6943393b4bc61422a4a468cfee8b190e
598638,6943393b4bc61422a4a468cfee8b190e
106983,6943393b4bc61422a4a468cfee8b190e
1015311,7496075ce0ec1081242fa3ed804de518
6494601,ac9cf5d71973bde3a61c5ea0cd5513c5
11414571,ecbdbe27fa06014290d6cd40e1a0e24c
6494601,ecbdbe27fa06014290d6cd40e1a0e24c
12450035,ecbdbe27fa06014290d6cd40e1a0e24c
179174,7511009420b29639fce7229bb327983a
6494601,e00f1cbf04001b2e1872361330fb8cb5
18143732,085c54a71f9425de8089cd563f098145
9679206,a52d43246ef33544b119afed164c4a00
7131445,2884c7e591a499835902bdc6ffed3535
28577198,15bcf9d6932bd82ac4a6435651340403
330659,2007f9248de77174b46917d4ed0b8fc1
133035,2007f9248de77174b46917d4ed0b8fc1
4593968,d082c4168ffb227638ac7fe63788dce0
6494601,83302004bb361ae9a7682826a23f3f23
15741015,83302004bb361ae9a7682826a23f3f23
555469,83302004bb361ae9a7682826a23f3f23
18775119,935de7292b9e4a85ca5c20dda31aa1d0
26088,935de7292b9e4a85ca5c20dda31aa1d0
17177405,b1613246dd0f5560dc6cb914035db650
92143,0d3bd352ca8f25c3104a323df5f702eb
942017,2a55e2e3a94daaa571081afe6af1031e
23002153,8e2c102bedee2305b037b83421819d5a
1575373,8e2c102bedee2305b037b83421819d5a
1015311,8e2c102bedee2305b037b83421819d5a
13645521,8e2c102bedee2305b037b83421819d5a
10826269,8e2c102bedee2305b037b83421819d5a
16048942,8e2c102bedee2305b037b83421819d5a
22323124,8e2c102bedee2305b037b83421819d5a
21527268,8860e8a3d87b95fd1512c6428c93d68e
7842325,9d0bfe5196b41266c315fc9ab237045f
1659111,9d0bfe5196b41266c315fc9ab237045f
209571,9d0bfe5196b41266c315fc9ab237045f
29936927,55ddb15a02189c7ba2e527f28065e9ce
16077425,15f70c621e4ac348672b8adc0c3fdde9
435879,15f70c621e4ac348672b8adc0c3fdde9
92143,15f70c621e4ac348672b8adc0c3fdde9
66731,15f70c621e4ac348672b8adc0c3fdde9
15774184,081085ce162a6e5b2d73f086712f10df
6232218,081085ce162a6e5b2d73f086712f10df
23546843,7633d008dd7eb2b4f3d1582582174228
17824754,7633d008dd7eb2b4f3d1582582174228
18467869,d0deb0ca2f2e42202ae1a3f356bcd1c4
34504730,1e9e10687016445c30007361f14f298d
23562313,1e9e10687016445c30007361f14f298d
4036916,1e9e10687016445c30007361f14f298d
357403,1e9e10687016445c30007361f14f298d
23546843,1e9e10687016445c30007361f14f298d
18775119,1e9e10687016445c30007361f14f298d
22609123,1e9e10687016445c30007361f14f298d
17571455,1e9e10687016445c30007361f14f298d
16160786,1e9e10687016445c30007361f14f298d
688686,58c2a9f506264f80ffeee80b432f1f9f
110918,58c2a9f506264f80ffeee80b432f1f9f
598638,58c2a9f506264f80ffeee80b432f1f9f
1015311,58c2a9f506264f80ffeee80b432f1f9f
330659,58c2a9f506264f80ffeee80b432f1f9f
26088,58c2a9f506264f80ffeee80b432f1f9f
133035,58c2a9f506264f80ffeee80b432f1f9f
26150632,be0960fa0f89e80011a57c122f589386
1041763,be0960fa0f89e80011a57c122f589386
106983,be0960fa0f89e80011a57c122f589386
98454,be0960fa0f89e80011a57c122f589386
89813,be0960fa0f89e80011a57c122f589386
715087,01d3bb86975df31a7b0f67642bd787c9
16150753,e0520b6d1932e44ca2a932b89834f99e
692301,e0520b6d1932e44ca2a932b89834f99e
11834285,2aba52bc832034a4270b40d1150d1a49
6509441,e96b7bbd12f0a31f1b5867481302f3e8
25743539,47c8c0fa0c8c6945793500c95e9ecb11
10826269,6aeb1622b6b390a2e03a8cde0ae5223e
1126397,6aeb1622b6b390a2e03a8cde0ae5223e
13573616,6aeb1622b6b390a2e03a8cde0ae5223e
10408722,6aeb1622b6b390a2e03a8cde0ae5223e
1625643,6aeb1622b6b390a2e03a8cde0ae5223e
16002008,c6e93c5ae762219a09b7e9e1dcbabf38
24612651,c5e281ae9743ea6c84e5ca1ffee64b6e
17301772,be3997fe73e3438210c30eccd293a1f5
25743539,9ab17476dfc89cad445b665bf3624abe
19539099,467644b0b941700b190cfd4e8f22396f
48788,467644b0b941700b190cfd4e8f22396f
8598513,467644b0b941700b190cfd4e8f22396f
23846750,c87f8797f7a0ea2b28f772bf6b830091
598638,6fb7ff43cebe532d96272fe6ecfcf7a4
431806,1d34b64f3ce789ebd183d6f8c4b6b879
1015311,1d34b64f3ce789ebd183d6f8c4b6b879
883285,21e65bc3dd73cafe33f158e607a2e5c0
184873,21e65bc3dd73cafe33f158e607a2e5c0
7131445,11a9c47bd7c08d194b6fa9b21795d2af
23546843,54974c38a410678cfd304327a1497716
20795119,1343898bcb160c3a9087df4ddbac3b82
28117390,144577134c1f1ce141b10993845f687f
22728992,144577134c1f1ce141b10993845f687f
21948094,144577134c1f1ce141b10993845f687f
13509558,144577134c1f1ce141b10993845f687f
29936927,144577134c1f1ce141b10993845f687f
24818,289d8dc25effde3efe13c5d4c8391ced
133035,289d8dc25effde3efe13c5d4c8391ced
1722689,617e3285e80e7b7468fd5c69e3d881cd
100094,617e3285e80e7b7468fd5c69e3d881cd
26129258,94c66651d6196950c4cb5d70a02c76d2
23546843,94c66651d6196950c4cb5d70a02c76d2
19539099,51efd09cc75bb601c6f4e2773dc8029b
92143,91fe03b23072a2905842e7791e37dba6
23546843,a03efad6b2c92f30c6a803b98958ea91
973679,a5366fc1abbfb98b404f26e29b64945e
2161337,a5366fc1abbfb98b404f26e29b64945e
92143,6a049981cdfe8a575cbcd3a8c834b1e7
23657454,1efe55198c61add7b063839c30825618
92143,020ff0e97d231184e64de91787cd9509
22911868,6db433adbe14d979c847871a95935e84
22609118,6db433adbe14d979c847871a95935e84
18708755,6db433adbe14d979c847871a95935e84
13562838,6db433adbe14d979c847871a95935e84
22355,6db433adbe14d979c847871a95935e84
133035,015ba35c28a8da807c1f0078724d1651
13568232,54a3a9e550e993a96c6a60b4353f976b
95405,0b4218e234c0291117f86e447a88aead
330746,c197dca8f5f99421901da98876f8f5a7
23546843,c197dca8f5f99421901da98876f8f5a7
92143,aea29126d1c27c34bcf4390648572bb5
13296110,e2d6b85fb882bfc31826e7f5b504d6f3
20881158,21801e86814719fad9fabda6079a9d19
17465076,21801e86814719fad9fabda6079a9d19
1015311,21801e86814719fad9fabda6079a9d19
26150632,f527755e6fa47c8305297483ec047c49
31223254,f527755e6fa47c8305297483ec047c49
24818,846ff14565cd349531a5d72a63efd2dd
1767731,ebba47c11202a1e0ded736711780673a
11370643,ebba47c11202a1e0ded736711780673a
294983,ebba47c11202a1e0ded736711780673a
3013405,ebba47c11202a1e0ded736711780673a
330746,ebba47c11202a1e0ded736711780673a
14743013,ebba47c11202a1e0ded736711780673a
16071862,ebba47c11202a1e0ded736711780673a
11414571,ebba47c11202a1e0ded736711780673a
92143,5e572de563ea29faa34893d9b66a071e
1366033,f0e291e324f73b7cc42505f20b4ade74
16048942,f0e291e324f73b7cc42505f20b4ade74
23546843,1c3e02917c2eaa14340fb3a11fe1a5b2
209571,e07735b7cdf3e360e9b18a11a811ba0e
22355,e07735b7cdf3e360e9b18a11a811ba0e
1015311,e07735b7cdf3e360e9b18a11a811ba0e
1015311,76941fa10e97586897957058b3602c21
555469,76941fa10e97586897957058b3602c21
688686,76941fa10e97586897957058b3602c21
26845735,4f855046b3da875d1cec757f2c83b1d0
282352,ca02f9c79dbde9a2f3da6a4352ba5ec8
1015311,ca02f9c79dbde9a2f3da6a4352ba5ec8
431806,ca02f9c79dbde9a2f3da6a4352ba5ec8
16150753,9738a537ed8e7f5d0d1cb29ad5eda6f2
31223254,6237a6ccec1721e03ded11d7de84eaa5
18467643,67a5c7edeb4cb6d919130cca849b7380
17465076,67a5c7edeb4cb6d919130cca849b7380
6428196,e292ddd2dffdfac80329b28bb9f9c0c3
15741015,7a41f0fcacedfa21b1be67b80bbf2c4d
460756,7a41f0fcacedfa21b1be67b80bbf2c4d
10826269,854071c2fde40b53c8d7071ee766de55
13573616,854071c2fde40b53c8d7071ee766de55
8062063,854071c2fde40b53c8d7071ee766de55
1015311,fb5f2dc5de025097b67e4302c3653269
34670149,01e359d6c69e5951b78f0f478a53fb21
31145185,01e359d6c69e5951b78f0f478a53fb21
26150632,01e359d6c69e5951b78f0f478a53fb21
26067592,01e359d6c69e5951b78f0f478a53fb21
23846750,01e359d6c69e5951b78f0f478a53fb21
17137603,01e359d6c69e5951b78f0f478a53fb21
18467643,962ef09e172635fdbd0f6b14e3a99c65
17465076,962ef09e172635fdbd0f6b14e3a99c65
31145185,8f5162436132f4c780f40043568a01b3
31223254,8f5162436132f4c780f40043568a01b3
26067592,8f5162436132f4c780f40043568a01b3
26088,d396369cd5570de0a5a5ff066e182805
13637111,d396369cd5570de0a5a5ff066e182805
28679776,51324f744d39f4c40baf70dde37da254
28117390,51324f744d39f4c40baf70dde37da254
22728992,51324f744d39f4c40baf70dde37da254
21948094,51324f744d39f4c40baf70dde37da254
715087,a1e54bf4794974e44dcc3adbf9ee0778
16002008,a1e54bf4794974e44dcc3adbf9ee0778
133035,815e74514c98e00a1a60d8f1e8e70c0e
330659,815e74514c98e00a1a60d8f1e8e70c0e
24818,815e74514c98e00a1a60d8f1e8e70c0e
6419557,2ba50d95378c6f0541ffe1a59f212607
18399849,2ba50d95378c6f0541ffe1a59f212607
1898952,2ba50d95378c6f0541ffe1a59f212607
973679,2ba50d95378c6f0541ffe1a59f212607
2352936,2ba50d95378c6f0541ffe1a59f212607
282352,2ba50d95378c6f0541ffe1a59f212607
357555,2ba50d95378c6f0541ffe1a59f212607
357403,2ba50d95378c6f0541ffe1a59f212607
30249,2ba50d95378c6f0541ffe1a59f212607
20801116,2ba50d95378c6f0541ffe1a59f212607
11414571,2ba50d95378c6f0541ffe1a59f212607
6494601,2ba50d95378c6f0541ffe1a59f212607
18711980,f738f3e8d5f69f6edcbf77f73992082b
23657454,f738f3e8d5f69f6edcbf77f73992082b
29936927,b42e68b3635a698688760f8ddef15e99
23546843,b42e68b3635a698688760f8ddef15e99
23846750,b42e68b3635a698688760f8ddef15e99
29936927,d02e87897fc4fe569eaeddff1dbe623f
23546843,7ec9cf2e2d5539d10fabb05ee12e1109
29936927,cf9836b570f3384bd9780acd1fbfddb3
17177405,570e14c7a3e3b8d98e4c3b91f58846ce
17465076,570e14c7a3e3b8d98e4c3b91f58846ce
17301772,570e14c7a3e3b8d98e4c3b91f58846ce
13532247,bc15e8115497803f9b2c535e05473160
330659,19745a5604e89ae3d635d1b67b501eae
8062063,472eed36ae5ce9558eeabcee5c390b47
2249189,001b21034023a28a866d5b25fd1197dd
29936927,8fa2ee2e5f67ac8272c55220d21311a9
23657454,41c9ec1b2fd235df7ef463a53b8a296a
92143,c40a2d44ab10cb717bcccc7b5e4886af
5422215,411a024d79f89316687ca7909410b8d2
1898952,411a024d79f89316687ca7909410b8d2
22355,542fb93415f35321c83f1dedae9548e9
598638,542fb93415f35321c83f1dedae9548e9
25743539,b078144957a1669343ba70f5b18a74da
13532247,b078144957a1669343ba70f5b18a74da
6428196,b078144957a1669343ba70f5b18a74da
330746,dc75ff8abe8bd51579e31744b3f486fd
555469,dc75ff8abe8bd51579e31744b3f486fd
29936927,f9d2b27dc882a9eb944b76f0a2a5d7d8
23657454,21351914b8ce4ebc936a3a753eeffbc0
179174,21351914b8ce4ebc936a3a753eeffbc0
26067592,7f1deee6d21d8fd64bf822b2ca550149
18775119,7f1deee6d21d8fd64bf822b2ca550149
23546843,7f1deee6d21d8fd64bf822b2ca550149
107018,b64e33036bf0d9bf9160440ebe125a45
17177405,51bb0bbfd127a8b817636bbf805ef857
17137603,51bb0bbfd127a8b817636bbf805ef857
330746,baddc295b42f6b875fd8fe7a2d190a74
48788,f6a5a7851c3b337009d952c15bb9e8b4
25688979,5a1de0997778a6c9c4adff89a5f02de8
23657454,5a1de0997778a6c9c4adff89a5f02de8
13562838,5a1de0997778a6c9c4adff89a5f02de8
80253,5a1de0997778a6c9c4adff89a5f02de8
12354201,5a1de0997778a6c9c4adff89a5f02de8
330659,9aa7493987fa9b9605958b777a08ee19
179174,e901265134ed8849efc7bf8960f6a0f0
12221869,55e178781723d45181f0db40a2e5a782
6697968,68376eb0fe719fd8fa3466fc914c1c48
6658572,35b3013369bd7cbeee42eb3fc18dcd5f
25165248,35b3013369bd7cbeee42eb3fc18dcd5f
4331445,35b3013369bd7cbeee42eb3fc18dcd5f
1324795,35b3013369bd7cbeee42eb3fc18dcd5f
29150,35b3013369bd7cbeee42eb3fc18dcd5f
23657454,e32a6b96d4e0c7be00a087cd7e5dc4e7
23546843,e32a6b96d4e0c7be00a087cd7e5dc4e7
23657454,cfa3e16e4aa33d272d7e375bd9e9276d
330746,cfa3e16e4aa33d272d7e375bd9e9276d
23356228,cfa3e16e4aa33d272d7e375bd9e9276d
555469,cfa3e16e4aa33d272d7e375bd9e9276d
30970856,a8b8c5254262b3341792b9d1a229c9a5
17824754,a8b8c5254262b3341792b9d1a229c9a5
7131445,a8b8c5254262b3341792b9d1a229c9a5
3251354,a8b8c5254262b3341792b9d1a229c9a5
1041763,a8b8c5254262b3341792b9d1a229c9a5
598638,a8b8c5254262b3341792b9d1a229c9a5
942017,a8b8c5254262b3341792b9d1a229c9a5
22355,ce8c377e0c0292362ea7407bacdfb5d8
598638,ce8c377e0c0292362ea7407bacdfb5d8
7131445,d578cec91af4917c0fcb08a28db346d7
3704500,145b92c97f8d04019b54149a1c614ac7
23657454,c2285649fda4d114523e80d4095c0622
1015311,011e0fa5b4b74b97704bc897891dcbb4
209571,fe379b6d6fcf0c7a379bd7343b95ff53
1898952,3442b933265f6cdb7823c13514df3800
6408520,2a8f6f80856846a3698e75fdd1eef9a6
31145185,9c8769758abecfc6330107f413e5a067
24612651,9c8769758abecfc6330107f413e5a067
16002008,9c8769758abecfc6330107f413e5a067
26211572,6f11ad3cefcdfca7f3106f009174e76e
92143,2fe84de0cadb34a6be47e7f4ae46f904
23072105,2fe84de0cadb34a6be47e7f4ae46f904
13643099,119f307dca8ccaf4c03f0801f5334552
8062063,119f307dca8ccaf4c03f0801f5334552
744191,119f307dca8ccaf4c03f0801f5334552
750131,119f307dca8ccaf4c03f0801f5334552
750130,119f307dca8ccaf4c03f0801f5334552
29936927,5edfb5a70a0b646be03d44a131f7260e
22355,5edfb5a70a0b646be03d44a131f7260e
205001,5edfb5a70a0b646be03d44a131f7260e
1953677,092c1aac6ddbe8dc09c23ba8e268576b
1329079,a41faea3717b72e646751e356bfa2809
14641836,3ec10e2a00fad9183ee5466d9225bb98
11834285,3ec10e2a00fad9183ee5466d9225bb98
1015311,9ea5ba618dd0dbeb6492d10720629400
4331445,8adf665fcb4a5319eece973c507b98bf
24920362,bcd139b09d13460cc9a044823010c359
23546843,1fdcc6bfcf0c86da3e0aa482ffdd3abf
92143,93f0a198abb2b913b8c4ed98b649d0f9
29936927,b3358eb0f7b96ce50574e12ca033fe5c
6494601,b3358eb0f7b96ce50574e12ca033fe5c
92143,01821820bd3894520269905f24719819
1126397,8a8786582841e1b7961ac88418f753d4
209571,03ddc0bcbb3224419c0116784466d9dd
92143,03ddc0bcbb3224419c0116784466d9dd
92143,5dd6402183f9b3e5af25d0ef3bae7fda
294983,455794f0381bef40750fccba26e13cda
110918,637482c3eeabd93ec5d9075a65bb6d31
17251102,ea6200a14d3772f95b9d48ec70548d35
18775119,0b40b20d270d407d57d8b3d5bc5793ce
23546843,0b40b20d270d407d57d8b3d5bc5793ce
23546843,0be11185dc7894649ad5c554e902e23c
25963011,f2715e6c557354ea3beb7639efec8124
431806,0e1c9d70274b3404a074ff29960b9055
30249,0e1c9d70274b3404a074ff29960b9055
330746,0e1c9d70274b3404a074ff29960b9055
461067,31bb2d7a8272cc7ea78f53308931d04e
17932368,ac7f31f9ce41f6f6126e02b6b6815c6b
24818,ac789ce32112d2eccb9fcadadd51cc50
28818226,b70d2b641af2dde77a27c5ff79597d4e
294983,74cc1f2a70fb55d8aa101a773c4f1198
28457663,5a43c19e891b47dccb65b54032acd1a9
18775119,5f795a698cab749a2e9726b73cff2ac8
7842325,dc5f024e4798680d68077a655dc22937
12349899,f5e6f6f35d0a12b10532350b8ae34f0e
24818,e4d600240064640cbcea2a6ed8959a00
15826964,aaa3c9c600956caf035f39052e1d6646
9507399,aaa3c9c600956caf035f39052e1d6646
7509312,aaa3c9c600956caf035f39052e1d6646
74929,2aef0129a9180753d364980b5ec66594
2161337,cd13c610c1bd184d00ba111a35e847ee
973679,cd13c610c1bd184d00ba111a35e847ee
973679,fa66873d64261e78051d4424e3634786
8408981,6542fffbd68c6394734eeb4cf8fd29d0
13532247,5791f133150ca190bec69f6314b9cddf
330659,410b9bb98382c6bb3b98bef40bf1540c
29936927,7bd9851283e35b574499b9d59f46043e
92143,9942bc6d7751de7daf6305a5b71a4c4c
29850004,700124273584286345b341fb6308a144
26150632,700124273584286345b341fb6308a144
26067592,700124273584286345b341fb6308a144
17824754,700124273584286345b341fb6308a144
23546843,700124273584286345b341fb6308a144
11079079,700124273584286345b341fb6308a144
18465536,700124273584286345b341fb6308a144
692301,700124273584286345b341fb6308a144
7842325,700124273584286345b341fb6308a144
17137633,700124273584286345b341fb6308a144
72474,700124273584286345b341fb6308a144
13637111,700124273584286345b341fb6308a144
19539420,700124273584286345b341fb6308a144
20881158,700124273584286345b341fb6308a144
7356279,700124273584286345b341fb6308a144
808948,700124273584286345b341fb6308a144
106983,700124273584286345b341fb6308a144
598638,700124273584286345b341fb6308a144
100094,700124273584286345b341fb6308a144
7293070,700124273584286345b341fb6308a144
89813,700124273584286345b341fb6308a144
205001,700124273584286345b341fb6308a144
298470,700124273584286345b341fb6308a144
22355,700124273584286345b341fb6308a144
2161337,192f0d0ffcaadac4277cda94b4761c41
10390142,b2341dc0e87f50b28a40389d33080cc5
6408520,b2341dc0e87f50b28a40389d33080cc5
1015311,b2341dc0e87f50b28a40389d33080cc5
20881158,f5f09d814e7fe0fdd89efd67675a7052
18467643,f5f09d814e7fe0fdd89efd67675a7052
17465076,f5f09d814e7fe0fdd89efd67675a7052
17301772,f5f09d814e7fe0fdd89efd67675a7052
17137603,f5f09d814e7fe0fdd89efd67675a7052
17137586,f5f09d814e7fe0fdd89efd67675a7052
17177405,f5f09d814e7fe0fdd89efd67675a7052
6697968,e5641ad207fff18891bff0a7a63e47d9
3251354,9ae4d69e926c27067e3718133550c44e
27881908,cbd9624bef6223ff1a8b18ee072524b0
34504730,cbd9624bef6223ff1a8b18ee072524b0
28679776,cbd9624bef6223ff1a8b18ee072524b0
19539377,cbd9624bef6223ff1a8b18ee072524b0
27251142,cbd9624bef6223ff1a8b18ee072524b0
1898952,42b07480710175c51acc1e143b83e392
688686,42b07480710175c51acc1e143b83e392
460756,dc182a0fdbe15395f1966268990f2871
555469,d7532926fcb7f12ccb21218e8ea2c78b
18711980,dd43abc0968090e6fcca7292b37a412a
100094,0a019fe4dbc535526020958592c6df26
25743539,342d9e43d5dd7a45285b5b8c1a76f840
29936927,b2f94cfe3a5dc08f4ac9b619fc7389c9
24818,a1538d6e36415ac60250e93cba8ee211
179174,a1538d6e36415ac60250e93cba8ee211
24818,bf42fe903132b9cb32da20c4efc0a0ac
6494601,5efc28f9dc8ceeed849791b19534054a
29936927,5efc28f9dc8ceeed849791b19534054a
92143,db6e1564fb6b766de2f2995752afe49b
26618489,f155941e452c00f665cab042e82de91b
3704500,f155941e452c00f665cab042e82de91b
22051823,fd99f6ecd05a219d5949d0c72c0555c8
24818,994a7393dd3868dd69905978471fa42c
18711980,3d5f5a1bfc0dc2ebe98370caeaeee177
24612651,0216bd2e0d07680dc3260eab58a8898a
17465076,0216bd2e0d07680dc3260eab58a8898a
237556,6610817c605290416b5a96c535c4938e
160464,54b37422872ab44e3d3c2ed8863f4290
23546843,d2f3f5027478c7e4bf7128b2519c20d1
16002008,f6396c7f92c729afd3f5735618ce232c
179174,39330ee939f01747388627a7655e3320
598638,fb289ca01820b5ae380bdfffd76f02fe
92143,fb289ca01820b5ae380bdfffd76f02fe
23546843,5f1c4bea1d25c787390f7f5ce58267a8
13532247,5f1c4bea1d25c787390f7f5ce58267a8
15741015,649f59d64bfff68ad5b0535cb4cc71ef
425246,649f59d64bfff68ad5b0535cb4cc71ef
29936927,0f9146361c293c2b12f45f06e9f50571
23657454,89ddd39f49f9caf28627b4bf35c915cd
17137586,3a52049ff2ebc65bb9927b548ed91daf
16002008,9fb4314838241d84fd990f117662dc1d
17177405,9fb4314838241d84fd990f117662dc1d
688686,1dba85db8afcd4d3dc1bf306f8a37d4e
17824754,1c5c0ca20bd1f06cffa84a0cf2697d94
23657454,833e38aea6b332024b38fd163b27cf55
23846750,833e38aea6b332024b38fd163b27cf55
20881158,833e38aea6b332024b38fd163b27cf55
106983,8be99e0c8706a9fd2f8133762f00d15e
6494601,79704a882f5f8e4bba98cbb01c81fcef
1015311,35f8a80d43f86592aa5f1476074f0c5a
431806,1f0d5e286526237375bad1676feb409b
330746,1f0d5e286526237375bad1676feb409b
6494601,5995d171215180b9a1a6a7505bbce751
330746,5995d171215180b9a1a6a7505bbce751
6494601,f653e09d1e8ad807b319a288ba1a6247
89813,3de0416ecf870f66f93230093cb0a57d
22355,3de0416ecf870f66f93230093cb0a57d
133035,3de0416ecf870f66f93230093cb0a57d
330659,3de0416ecf870f66f93230093cb0a57d
657497,3de0416ecf870f66f93230093cb0a57d
59982,3de0416ecf870f66f93230093cb0a57d
750130,381e0a14680e1ae58568a96b72fa128a
1015311,a42b06f48ffda793eba271033e82c089
11429754,a42b06f48ffda793eba271033e82c089
92143,a42b06f48ffda793eba271033e82c089
16002008,d375f15ee438ca2ed6fd63d64b141f97
13532247,308d7b5efc14c6e53be65c4026e3bbd7
92143,308d7b5efc14c6e53be65c4026e3bbd7
18691085,6c887105cfb267cffb73127074733265
688686,ce20a0bbdac80d6ffce81eadd80e0d6e
330746,19f547446edca4d9c4fb42769ac967d3
6337758,fdd83101583a266d58510aa0db3eb7c3
555418,fdd83101583a266d58510aa0db3eb7c3
555469,fdd83101583a266d58510aa0db3eb7c3
16048942,fdd83101583a266d58510aa0db3eb7c3
29936927,02dd75179dc82f354d7ebb29897843f4
34670149,763dc2fc41296fe70686762acf18b182
31145185,763dc2fc41296fe70686762acf18b182
29936927,763dc2fc41296fe70686762acf18b182
31223254,763dc2fc41296fe70686762acf18b182
23657454,763dc2fc41296fe70686762acf18b182
20795119,763dc2fc41296fe70686762acf18b182
26150632,763dc2fc41296fe70686762acf18b182
26067592,763dc2fc41296fe70686762acf18b182
23846750,763dc2fc41296fe70686762acf18b182
24612651,763dc2fc41296fe70686762acf18b182
23012607,763dc2fc41296fe70686762acf18b182
25256385,763dc2fc41296fe70686762acf18b182
20881158,763dc2fc41296fe70686762acf18b182
17465076,763dc2fc41296fe70686762acf18b182
18467643,763dc2fc41296fe70686762acf18b182
17301772,763dc2fc41296fe70686762acf18b182
12082688,24935a870a46525a37be92775ab18f76
23657454,9e3d67e280ffb1f56c61c3de44ae2dea
179174,d915bc58ed453e4934294bbdcce1b799
12450035,8ced2e7fe45dee95d7333f83145da1c7
2352936,8ced2e7fe45dee95d7333f83145da1c7
179174,6705bbfc779468deef27f88814a15ff2
7860795,dd8877e6147fef0f05cb39b3223fa436
598638,dd8877e6147fef0f05cb39b3223fa436
22355,dd8877e6147fef0f05cb39b3223fa436
1041763,dd8877e6147fef0f05cb39b3223fa436
6408520,dd8877e6147fef0f05cb39b3223fa436
209571,dd8877e6147fef0f05cb39b3223fa436
